compression_ratio_markov_order_1,nrc_markov_order_1,nrc_markov_shannon_order_1,compression_ratio_markov_order_3,nrc_markov_order_3,nrc_markov_shannon_order_3,shannon_entropy,avg_word_length,lexical_richness,avg_sentence_length,punctuation_density,syllable_per_word,uppercase_ratio,digit_ratio,special_character_ratio,flesch_readability,stopword_ratio,an,a,in,the,of,to,by,and,as,was,it,that,with,at,is,for,on,file_name,decade,year,century
0.4544971021772864,0.5534332920205532,0.8137016557948705,0.2910923494939986,0.3544581395364332,0.5211525566121048,4.468439742655384,4.581153443712686,0.2271667247970565,64.65663716814159,0.0361936075028297,1.4106535907483777,0.0347527054460338,0.0035598261491648,0.0,44.55,0.4329619827250159,500.3109540636042,89.40722596448255,52.34815346002152,14.891123653155464,26.018113342898136,33.96087160262418,146.20866935483872,34.187838793306625,114.24940991345396,137.28873917228103,93.42801807617818,52.36054913294798,325.55405405405406,266.6841121495327,149.66769547325103,169.47189695550352,593.1680327868852,nullityofpretend00guth.txt,1650,1652,17
0.4481568340084869,0.54571285669073,0.7848866697638759,0.2915178567373306,0.3549762723767256,0.5105544809050778,4.5678628650254405,4.667936095114248,0.1434957272896154,31.19227137357449,0.0413713045614609,1.3710848968976408,0.0645547731976475,0.0024330521660797,0.0,54.8,0.4125696637562697,450.97796432319,49.02723957146114,63.89504156769596,14.614070829513429,29.34699304513841,46.51600692191218,124.26134721017635,30.767553267553268,213.1203381402288,208.50901999024865,190.16725820763088,109.77387964148528,93.92621698319144,236.07742998352555,164.96341932999616,164.98504601226995,174.72764393630052,americabeingaccu00mont.txt,1670,1670,17
0.4616867563892228,0.5621880101033306,0.7906485109528186,0.3037061893015387,0.3698177949803611,0.5201033883154759,4.671474112640413,4.460837646410046,0.2129099337672259,22.36917931566761,0.0575706568050069,1.3478570566913484,0.0685469235966474,0.0056038517560834,0.0,68.4,0.400429680095127,365.3255813953488,56.32470055033991,63.04566872055092,22.036460311431828,29.12186139939739,43.56484727090636,155.47627573858549,28.054319793681497,133.58109146810145,149.27155172413794,249.1135057471264,96.78686700055648,156.97016274864376,332.9402697495183,174.37248995983936,175.34848484848484,415.44711538461536,enthusiasmofmet00lavi.txt,1740,1749,18
0.4457494326259902,0.5427814054978679,0.7984781917641263,0.2770906756521685,0.3374085424961874,0.4963570235995923,4.465989801336154,4.608392292393466,0.1203335398258941,32.17487700885536,0.0363136787332255,1.441114978318281,0.0320721256771458,0.0061739062873275,0.0,46.85,0.4560130090313325,425.8019197207679,84.9468121968122,56.99907063197026,13.715152192749532,24.963929588929588,27.52406867145422,145.25148104265404,31.24902872428508,129.01447368421051,164.89424048501178,158.584710074506,63.31176546558181,155.22183544303795,171.69034289713085,223.5483135824977,137.02989661916737,177.7213768115942,naturestatecondi00grea.txt,1770,1773,18
0.4965601109908506,0.6046526932630718,0.8595190674353481,0.3586643264224879,0.4367393718275103,0.6208288192014367,4.621748415401628,4.472795070063194,0.36392824900891,24.37682551883167,0.0581514204899783,1.344114299171802,0.0437069032861631,0.0062605638951688,0.0,64.04,0.3490756368489225,293.8899521531101,60.09352857817667,80.61280101394169,22.635118306351185,39.69485179407176,41.57142857142857,239.51704545454547,51.824439918533606,145.5756880733945,371.4176470588236,126.8703888334995,82.53814713896458,172.21951219512195,400.8095238095238,120.98574144486692,206.1188455008489,550.6883116883117,britishapolloco00unkngoog.txt,1720,1726,18
0.4497493866766288,0.5476520806409458,0.7848807899329329,0.2708769934372582,0.3298422487018081,0.4727213752412686,4.584129385712797,5.045781360935017,0.130485708416375,17.995649915595376,0.0321584884706084,1.6363980379931595,0.0467258083165472,0.0187672112706937,0.0,51.68,0.405930709875987,315.0125284738041,63.03299954483386,40.75955882352941,15.558153880663976,23.5047877298534,40.58712509144111,159.65531177829098,38.05034293552812,154.66254912970243,292.0599571734475,167.02803168799514,94.86481802426344,195.84609929078013,287.46417445482865,84.03065250379363,118.72602739726028,187.4331081081081,populationcrisis01unit.txt,1960,1966,20
0.4548061791267536,0.5538096496976692,0.7616841105261667,0.2292980123088436,0.2792122396334931,0.3840155665567688,4.776848279663613,5.540006868859896,0.0910802342196424,17.919837994803608,0.0357789436169228,1.8005020203776176,0.0909170316472124,0.0244125509605452,0.0,35.47,0.327343574435969,268.2881548974943,66.63736574335783,80.59452991452991,15.479847709071812,32.45025457547819,52.391777777777776,219.2316279069768,32.729317046085505,219.32462686567163,3666.484375,585.9750623441397,208.98847517730496,184.9591836734694,417.39076376554175,128.6535519125683,63.39806347498655,147.4062695924765,bureauofdesignen2002illi.txt,2000,2000,20
0.4516875748736775,0.5500121790206922,0.7678725264972293,0.2827649233288102,0.344317976145775,0.480702654134359,4.705859988861652,4.30066594860035,0.1280358569889857,8.07736061573118,0.064446602763181,1.3131070266263625,0.0622139319562052,0.036850118428897,0.0,71.75,0.3076728860475082,366.801652892562,88.82366255144034,42.08769988936941,21.43495145631068,20.68472009202454,62.1632150615496,153.75,35.013285516342,279.06739278420696,183.59741458910435,456.9433962264151,220.7060773480663,143.9393431635389,248.4073619631902,840.6901960784314,202.9429292929293,390.81369863013697,b30459667.txt,1750,1758,18
0.4575988496558417,0.5572102364935759,0.8136292347008727,0.3045274891077856,0.3708178776064759,0.5414621738985896,4.499335374290733,4.586165768964747,0.2223650315602585,28.45854720796392,0.0531594647508768,1.3178137100595262,0.0318904890232428,0.0041047070621036,0.0,66.67,0.3925507986733254,458.92695214105794,74.9946873722926,56.65719579987647,19.084944894988563,27.710899758454108,36.224679170779865,166.49909255898368,32.930366116295765,101.83779264214049,642.677536231884,101.81752232142856,91.71923656454044,169.6136783733826,423.71064814814815,99.95131291028446,119.94175392670157,1611.5929203539822,treatiseoftwosac01drda.txt,1630,1635,17
0.4778698343261529,0.5818938653326712,0.8336844455064674,0.3484163126511527,0.424260541993454,0.6078418003253473,4.585618329830727,4.9525356545434605,0.2293567600734438,24.776908363762825,0.0498699967242189,1.3831408194070836,0.0505058954366866,0.0042849486967267,0.0,66.78,0.3644124145235834,534.6114928169894,72.37595000844452,56.27131222908184,18.2823002240478,30.090759017948088,54.54990128017324,163.15630956919557,30.425370219112896,180.6772218703821,193.578697421981,215.8578270733552,109.87692505133472,114.47167290219134,330.67515432098764,159.56626281453867,194.2077097505669,310.7743459302326,b30334652.txt,1620,1626,17
0.473875389048015,0.5770298981269718,0.8109304998185057,0.3089824030044115,0.3762425495167406,0.5287534661946799,4.674880416056104,4.280295945696636,0.1906629514412402,38.9893234016139,0.1533720049956075,1.09821172967918,0.7544854302176028,0.459877298547678,0.0,107.58,0.0461826694912558,11970.576923076924,999.140127388535,212.78252032520325,1079.9003436426117,155.85275161130392,361.5960874568469,11597.851851851852,981.421875,4058.74025974026,31033.28571428572,3875.974358974359,3993.0,19533.0625,577.0590405904059,1227.16015625,1072.0682593856654,2013.448717948718,h3hydrologicdata19130735calirich.txt,1970,1974,20
0.4712763591675964,0.5738651042132389,0.7915785659405701,0.3036262134691724,0.3697204097869759,0.5099852728967914,4.762901669603608,4.653853391781793,0.2407788699964576,20.219534050179213,0.0647363138132703,1.3796991232731135,0.0738469599586141,0.0222107650255047,0.0,66.78,0.3367206872121856,515.1220930232558,100.4794597636466,42.12447454460533,19.89693717862732,17.793412878414358,47.337147418839805,115.87687296416938,30.50544588155208,290.86235489220564,86.49000487567041,602.0338983050848,220.007434944238,248.46013986013983,159.15709156193896,414.964953271028,223.40754716981127,269.52575757575755,supplementtofift00long.txt,1780,1784,18
0.4482226109444427,0.5457929521325505,0.7905090938600019,0.2939381315401511,0.3579233993117547,0.5184048290761218,4.536040022065298,4.67837345003647,0.1892333252289488,22.79399538106236,0.0437379987198634,1.4326160953075613,0.0367789887307236,0.0101283490305855,0.0,55.88,0.4385404003565929,253.71251292657703,51.52549842602309,37.14834998486224,18.39409528069783,21.984494742470147,36.68972185036442,126.68972638100156,32.035101404056164,162.13492063492063,64.61461355842786,178.67781818181817,93.5790076335878,134.71734357848518,126.76628748707344,204.2525,163.3284477015323,287.9208972845336,newgeneralbio12lond.txt,1790,1798,18
0.5363576912190655,0.6531135211421496,0.9118245613959184,0.4688076509408164,0.5708590007321828,0.7969874165998828,4.705797267824871,4.61464317477105,0.3844638607792707,10.847322082998849,0.1001047647337023,1.3560828946630452,0.1219792587531846,0.0064026770092079,0.0,77.43,0.1375625956461473,830.7384205264912,56.42791580946352,167.15350612818966,131.58033219087793,60.63488400340095,105.67850942197757,240.15330574535656,109.28890445748314,5816.794811320755,7391.34131736527,308.3986653484924,640.4844672657252,850.881309686221,295.7805167101209,2696.962121212121,470.762641509434,629.9000504795558,monitorguardian1878lyon.txt,1980,1986,20
0.4492912115053263,0.547094168627511,0.7873856424836239,0.2830091588445871,0.3446153775260638,0.4959753110215322,4.56489107510919,4.570778840289709,0.1634412631092226,12.508955745147931,0.0466628239272034,1.4001905346529917,0.0457453552126832,0.0073581785987064,0.0,71.34,0.4300582366376613,292.8629976580796,49.64746634996041,41.32762030323006,21.80088649400313,28.256167624197364,38.87168758716876,164.36500655307995,30.224834237492463,178.2540925266904,52.370556252613966,230.1847426470588,121.59117361784676,135.14516999460335,121.39026763990267,502.7294589178357,121.86880466472304,256.4851586489253,nonconformistsm01palmgoog.txt,1770,1775,18
0.5010749007443526,0.6101502749728154,0.8586477226253287,0.3705374309606143,0.4511970466939967,0.6349572105270878,4.668502693629078,5.353792093991263,0.2990106870628057,28.91598428551143,0.0712707206458213,1.4731467535310434,0.0373496821528179,0.0038636819804749,0.0,61.26,0.3395208954785,783.3290488431877,128.72681388012617,81.53604263824117,23.49761977886978,36.6539106479818,40.84230897564231,132.02719033232628,47.57478233830846,140.41827364554638,389.4633524537922,117.17943316736884,47.305426716141,365.4997011356844,624.5679264555669,84.68092469545958,147.58017844224742,1751.2798833819245,defenceofreforme00abbo.txt,1600,1609,17
0.4492663204553365,0.547063859224719,0.8161628667353639,0.3068324425815172,0.3736245797456327,0.5574093461778666,4.403692829127533,5.2786481590161,0.2806958230205915,28.00804145818442,0.0470690959301882,1.4686280013268354,0.0311386789331458,0.0044581622137501,0.0,52.94,0.0170064555637773,1489.9417475728155,261.7173913043478,8157.105263157895,4563.85,53.66666666666666,4313.9047619047615,306.1328125,35.916666666666664,15285.6,25.5,3254.833333333333,51.125,191757.0,3522.454545454545,4867.066666666667,702.0,461.0973451327434,tudesanthistori01roisgoog.txt,1870,1874,19
0.4442886317122183,0.541002613389354,0.8013497481658711,0.2863329358425179,0.3486626835200841,0.5164499148779056,4.435402970841192,4.090613577486781,0.1707086837716029,32.254416150493235,0.0474363101035731,1.2424571489407006,0.0243808149751216,0.0023325906387034,0.0,68.03,0.4542957521558607,461.271523178808,66.7100900047371,67.63426371511068,28.68818737270876,46.12905339010809,33.76150527325024,228.1183144246353,35.86092715231788,106.03840361445783,84.94806763285024,100.45214285714286,53.97199846566935,135.99903194578897,257.7274401473297,142.1069626639758,135.0,300.20682302771854,femalepilgrimor00mitcgoog.txt,1760,1762,18
0.4553333875839748,0.5544516223541794,0.7498929698358562,0.2717621414733774,0.3309200782175701,0.4475677051484362,4.857582678057565,4.941797078956318,0.1052854699872102,14.418525937694271,0.047025261457455,1.5230071708796182,0.1099142194130975,0.0490227690065503,0.0,64.51,0.294801232030887,659.2928802588997,73.8580782162449,35.21964391190617,27.887292891501872,45.74778033541598,80.87618678550669,238.5154880187025,25.405587009270203,321.25255704169945,61.53601567209162,475.2584400465658,534.8034076015728,253.5152268489745,140.86779426993442,172.12610712779417,175.70103537532356,136.30941255006675,cumberland1843county1993lindrich.txt,1990,1992,20
0.4619458521099296,0.5625035064991764,0.783244747428219,0.2697655720525272,0.3284888900272928,0.4573966112738885,4.718278455123786,4.524382694281841,0.0972721787306736,15.014407977386934,0.0416142314029598,1.5135058889907609,0.0701567145901042,0.0321243934515441,0.0,61.26,0.4010417074808076,373.0569744597249,64.985336743393,52.66887325886085,20.89524537365577,32.75543385247305,38.534274193548384,315.8327814569536,48.45701987593366,193.3464085583291,359.25166825548143,159.969250210615,74.93463665086888,219.7327935222672,274.48017303532805,89.05224929709466,97.99462090163937,197.3724173553719,treasurypostalse011973unit.txt,1970,1973,20
0.462906765096197,0.5636735936895844,0.7411136727555452,0.2450518769695084,0.2983954492500795,0.3923280242378217,4.996877344065796,5.088473188648623,0.1447372743818704,7.926911856636799,0.0820513871997116,1.4808795411089866,0.0878992619407992,0.0620805459660648,0.0,71.21,0.2057091981891414,464.38153846153847,60.41236089030207,83.01500272776869,44.45682980277575,60.18694362017804,190.771643663739,199.0690112806901,33.30517203594127,204.03621730382287,620.4144329896907,968.71974522293,742.4621026894865,83.52405828979929,487.735056542811,328.8452380952381,207.59890859481584,100.34480476505624,yiddishamericanp00iren.txt,1990,1990,20
0.4559988548930835,0.5552619504329456,0.7778471907166964,0.2780376712235856,0.3385616826902778,0.4742793082789358,4.689855388927311,4.677102861498527,0.1401753157124904,15.638983050847456,0.0455291716867333,1.4151232978306998,0.0545748719369856,0.0286037279491021,0.0,71.14,0.3513164129292763,580.0750750750751,57.79187817258883,47.75541871921183,22.503135888501745,39.686643485375335,43.483531257002014,249.8492268041237,32.069410014873576,224.9871944121071,79.44921552436003,228.4085510688836,281.1285930408472,137.3326241134752,187.1157184185149,444.29816513761466,119.819083023544,119.3876923076923,rememberingdavid00birc.txt,2010,2010,21
0.483750746075575,0.5890549502636274,0.7602064021816634,0.2803880896355135,0.3414237467014837,0.4406253066596886,5.090730566722853,4.227720509825827,0.1624790534707764,26.364015049717818,0.0538128629129164,1.4260092418625907,0.1578939191498617,0.1292473893527455,0.0,62.17,0.2185091149139288,565.2959770114943,87.12937527691626,95.11659409772618,28.24469001148105,56.027034718269775,81.71149042464613,289.9513274336283,72.62375507192918,349.59420289855075,1726.7009345794393,447.17782909930713,350.20433996383366,328.4340567612688,325.23636363636365,112.23804034582132,129.25869993434011,352.92639138240577,technicalmanuals1984mont.txt,1980,1984,20
0.452747179102043,0.5513024408365188,0.7538311734932583,0.236348866177069,0.287797942928749,0.3935245792087079,4.804759421173945,5.054495901257174,0.1788696455668302,5.454952239636465,0.0781607136108704,1.4178259284690962,0.0610272194356271,0.0153712430943479,0.0,66.44,0.2133338419673965,663.5681818181819,38.67940935192781,123.43624868282404,21.85904920767306,66.64905340491664,1529.2012987012988,1773.187969924812,43.66950722489811,740.7056962025316,69879.0,2216.9528301886794,7184.451612903225,19.532276897414512,108.33240611961055,623.031746031746,5613.166666666667,171.2762390670554,generalsystemofn03linn.txt,1800,1802,19
0.4551245578499436,0.5541973339844121,0.8042966222115825,0.3033043597042906,0.3693284940018269,0.5359998000649262,4.526932430460624,4.374465781160897,0.1822399067079304,23.66263133851073,0.0419500667892277,1.3258270380408663,0.0457309433650989,0.0059303355302612,0.0,60.99,0.4080951374071724,492.1677215189873,106.38485158648923,44.816602039350855,14.902426210717357,24.58144849869966,49.242505522246766,106.5792349726776,35.13689069008218,106.04399727148704,162.1509630400833,120.0562620423892,66.48377455166525,237.67048054919908,355.936,183.0636417206836,135.94684095860566,352.3914027149321,ecclesiavindicat00heyl.txt,1650,1657,17
0.4584634689535835,0.5582630685182498,0.7815701376776615,0.2890072014140026,0.351919090638796,0.4926878879020273,4.692742947583445,4.28046020543896,0.1830429722140112,25.31476714252282,0.0528926414838588,1.3021495344368903,0.0814409694566865,0.0164433037022138,0.0,72.19,0.4201984185634053,358.54152823920265,45.59363137916491,58.0775422591897,12.87915030346305,24.57710651828299,42.604055916519,144.73979933110368,35.02119741100324,109.51748606183476,1250.1754385964912,121.1490438695163,105.4745347698335,214.61767626613704,238.57615894039736,63.66185567010309,150.269123783032,298.2417127071824,buildersdictiona01toms.txt,1730,1734,18
0.4451647319024561,0.5420694254990469,0.7894076576628691,0.2874764043146506,0.350055065380876,0.5097799953593319,4.511379919677159,4.510186812974519,0.1538937078608272,23.33279206134416,0.038590494643344,1.366647991808821,0.0475751862046047,0.0034131463264689,0.0,61.6,0.4306512373703224,523.9938775510204,96.80494196929988,51.09480545131345,16.12425224327019,26.38888322284549,32.863405336721726,145.38571428571427,29.04441146249572,143.46414455110107,111.85603112840468,166.16184971098266,69.46584699453553,163.0314304041052,234.6788321167884,214.32504145936983,113.89068100358423,385.5738203957382,lifeofdrnicholas00ridl.txt,1760,1763,18
0.4439088555822643,0.5405401665380442,0.7845300990778284,0.2822192031608515,0.3436534620979878,0.498772341739007,4.526621539227667,4.450830863031505,0.1467499555813236,26.208988212180746,0.0377861047744209,1.359435929566006,0.0639197117813367,0.0044509711638449,0.0,57.84,0.4162357275779197,335.8125984251968,40.88198163733741,55.92536136662287,16.885854508034512,23.89603405780865,66.45009357454772,206.2451550387597,26.44053953718599,153.71886380189366,284.4683714670256,73.99514226231784,141.3544474393531,103.51494365507104,292.6057692307692,81.89988448209472,192.6657608695652,332.5647425897036,b30509294.txt,1730,1734,18
0.454322210720316,0.553220329706132,0.7844144685113646,0.2949862192893621,0.3591996377093012,0.5093113498791458,4.633491389647754,4.7005406638530856,0.1982342876696703,11.006688122297094,0.0527865971924389,1.425568609558572,0.0456362221863138,0.0238388244858245,0.0,72.76,0.3877814531766853,293.0040268456376,66.49104704097117,61.24154319261952,16.242698295033357,24.725375155139343,32.442996742671006,98.94850948509485,37.4296941739279,256.45720984759674,137.1308703819662,264.2388419782871,111.7113717491076,124.03798185941044,185.4426508071368,199.2701465201465,145.27755644090306,262.4495192307692,plutarchslives07plutgoog.txt,1720,1727,18
0.4468453265974427,0.5441158567087138,0.790113118575276,0.2844476741085821,0.3463670327827435,0.5029611489343969,4.5243681300033565,4.386306786241138,0.149978683347733,22.929733471789547,0.0490549811332382,1.3286310936385828,0.0398930810955047,0.0040226681270782,0.0,64.04,0.4384137392426363,449.7894736842105,81.08603796693203,56.50149317406143,17.678345011678346,28.009303309017863,36.52198483804273,138.83909853249477,38.88008219580215,126.35243553008596,158.28460155781906,154.31971995332557,72.57240811848601,200.69954476479515,307.31322505800466,154.0774606872452,136.35581874356333,659.8079800498754,vindicationofdis00peir.txt,1710,1717,18
0.463658855179021,0.5645894008277144,0.7970381733537021,0.3023400933951529,0.3681543235279249,0.5197282292348716,4.653818305620982,4.614421653798287,0.174024618770442,37.3194265341728,0.0508265324524986,1.365639294205067,0.0711453368832965,0.0077288075807007,0.0,49.32,0.4117340133305993,355.44869942196533,70.81725377426312,63.63840785732747,13.94978190675806,24.21311636596037,33.16234247590808,147.36862627474505,33.96143497757848,170.82459893048127,100.3628808864266,221.31325842696629,94.6071993670886,90.17711973514804,154.3739403453689,925.308429118774,157.42132471728596,177.66522366522366,acompletehistor00burcgoog.txt,1720,1720,18
0.4362061131523878,0.5311606697708898,0.7776337780638747,0.2672973544200454,0.3254833839344625,0.4765165946024308,4.487522280613257,4.716764784529777,0.1064787500901948,19.48040554521001,0.0381927138055285,1.4269230605982148,0.0376482470226848,0.0068974014777548,0.0,61.5,0.4440685735629305,363.451313755796,77.39815880322209,49.55739084692267,12.404117523167647,16.59228087474029,30.578800467350383,92.13930737624732,30.468701500258664,224.31202290076337,89.4337418613558,235.7146439317954,97.46278250051834,123.38086500655308,157.3454727697962,324.28049620951066,163.62452240361236,154.4720945502298,borderhistoryofe00ridpuoft.txt,1770,1776,18
0.4384585919681396,0.5339034744229683,0.7852140669139342,0.2442526435185763,0.2974222364447099,0.4374201237813515,4.467149639245555,4.828564500484966,0.0818095819712373,16.920111448834852,0.029362777916973,1.5818035947360227,0.040800291430653,0.0080987665476889,0.0,48.64,0.4662948593598448,201.9751515151515,55.96430965147453,45.95867199338752,13.174904343023943,25.08948831617702,31.989940601647824,151.63177059626764,50.20426875093943,137.88686282635723,206.3204005006258,97.59225579348782,51.37052469135803,193.95791934541205,381.6857798165138,75.1514466546112,145.32592592592593,189.2579365079365,laborrelationshe01unit.txt,1940,1949,20
0.4683450077918473,0.5702956481393099,0.7781469592096829,0.2821707196573467,0.3435944245709612,0.4688216674169371,4.814977451226099,4.743214738778437,0.1090412012599336,18.21692416494397,0.0518396705442547,1.4881855137449336,0.0691050696709803,0.0557505564184141,0.0,63.09,0.3402238126258703,382.658300057045,51.967379513404616,51.88018254950495,15.113841968030837,24.380057435748306,59.48669505055881,167.00597609561754,46.32884376295068,158.35562381852552,889.0156028368795,198.4973773526689,207.1217806041336,194.69639744334688,157.841497880358,65.67438748198477,80.26630760023937,142.83833865814697,hydrodynamicsins5765saun.txt,1950,1957,20
0.4506637940536374,0.5487655387520788,0.7850276245155052,0.2888332659974914,0.3517072924783729,0.503129152327864,4.592590425915502,4.64765736452947,0.157704302744738,15.734347239002204,0.0437712261295646,1.44036866525357,0.0427791681863343,0.018820767039843,0.0,59.84,0.4074939133330633,440.14723926380367,76.70062154696133,60.87746710526316,13.079722091380123,19.05351629502573,41.07685185185185,109.01621621621622,43.23800234100664,157.63746438746438,114.14347125201505,197.29889298892988,113.30514705882354,158.01921708185054,202.32058287796,185.52556580050293,163.8274074074074,207.54724041159963,italyherinvader06hodg.txt,1800,1800,18
0.4409207221048097,0.5369015678770137,0.7718729495914574,0.2648899940252299,0.3225519826515937,0.4637147014308752,4.569878732899589,4.962064778273358,0.1289182604363698,19.02533333333333,0.0307711066005337,1.5674442861702045,0.0648835914699623,0.0087410729363836,0.0,50.36,0.434291541150005,310.8448484848485,50.56805199921213,49.43121031364249,9.975339805825245,15.880981822678372,65.39724980901451,110.55359448988376,24.7394528992487,204.8696,63.9232890448734,152.55350772889415,264.30371900826447,150.99941211052322,155.39769975786925,177.07931034482758,157.38182934315532,170.00331564986735,historyantiquiti00goug.txt,1780,1783,18
0.4426904943562881,0.5390565890610218,0.7828447169129656,0.2904376358192861,0.3536609059730259,0.5136039099381001,4.5239162739908245,4.252046796421707,0.1025850719706501,18.69998634672492,0.0421401018096308,1.318636514483478,0.0530927880978724,0.0075953795078316,0.0,65.46,0.4571540321433651,342.39800062480475,69.43247863247863,49.09185317815577,21.502656498127703,30.8107705705537,32.606101150655604,156.6752857142857,30.41978802508185,135.3419394688079,230.98754485961567,66.72601156069364,60.182372322899504,226.5076477883423,559.7189575881451,48.857289298925885,111.32172588832488,368.8042381432896,compleatbodyofdi00will.txt,1720,1726,18
0.4544985225285198,0.5534350215577829,0.8034132146231135,0.278262401216316,0.3388353325311608,0.4918821056363691,4.525676344437308,4.670615231532562,0.1433712621192737,18.863283250811,0.0469436738752175,1.4375100124323386,0.0338048500645386,0.010956997265722,0.0,51.31,0.4298543092380623,254.0782058654399,66.4493101379724,60.45184174624829,13.224835118923274,27.1679744973026,32.92360285374554,99.9152198421646,36.65031841865851,118.13009864036258,92.11265849095822,109.67549504950496,72.56878480183425,330.3805970149254,405.47021081576537,150.74319727891157,112.77627895138713,454.3274974253347,decisionscourts00morigoog.txt,1740,1741,18
0.4648584228813601,0.5660500937547466,0.7808446699757071,0.2816753446210829,0.3429912149227787,0.4731433930951418,4.762621205017099,4.939296508263134,0.1671918204617066,9.303488815109128,0.0582518351236218,1.506702287488089,0.0679046117207865,0.0392893008579811,0.0,56.45,0.3612512495542526,412.6198547215496,62.69911829537105,45.59866666666667,13.04254994662193,24.36842855107565,61.46200936262154,226.558940397351,39.3684331797235,162.2895493767977,222.67417218543045,173.55987717502558,152.61489554950046,237.7611731843576,372.3733624454149,76.03163992869875,240.3836389280677,224.79578392621872,outlineofreligio00farquoft.txt,1920,1920,20
0.4681453432224035,0.5700525200325788,0.8018609139204901,0.292852224844884,0.3566011094350759,0.5016107840385108,4.67058897716841,5.178610484350992,0.2100515404456379,10.883787589258777,0.0670698124275166,1.5129681667381865,0.047763278008909,0.0093957888358028,0.0,54.12,0.3294205045149799,450.9768907563025,59.75262576008845,57.513773736293125,15.03560027758501,27.08775,66.15006150061501,191.90365744870653,50.90345480359678,154.60058097312998,862.4100418410042,186.4227074235808,283.9173333333333,140.21569920844328,242.98398169336383,83.66445830085736,371.6826758147513,306.7822349570201,familiarlecture03phelgoog.txt,1830,1836,19
0.4478997091322689,0.5453997601582681,0.7631969413813795,0.2550244708836785,0.3105389050685291,0.434547940504134,4.694984320262862,4.9174974555540345,0.0928350782379934,21.34201995804996,0.037049049097369,1.5554778499282793,0.0757691709892333,0.0303397826364606,0.0,48.74,0.3650818686649247,372.7046979865772,89.13930348258707,44.21874177415109,13.397344391722156,26.1047234307023,33.779354059764565,165.29303482587065,38.41963162109599,172.0676923076923,97.57111528822055,295.92543021032503,84.74357572443958,192.24870763928777,223.71609886439543,652.6526315789474,113.03635139683608,113.83785617367708,supremecommand00pogu.txt,1950,1954,20
0.4400963012421712,0.535897684794295,0.7935111727908752,0.2904352871184312,0.3536580460004545,0.523666399037478,4.436951275121171,4.4551530752177,0.1156277855232784,32.98091243284004,0.0422083753791982,1.3397095627728384,0.0266153770944599,0.003139104565775,0.0,55.0,0.4466093753571183,404.24682080924856,65.75434803045971,56.85341463414634,15.195611557679774,25.862116116634024,31.565553047404062,124.65193370165746,30.005148005148005,131.2735636500188,170.72429792429793,137.90276134122288,77.94627730717788,122.6549728117874,212.49893649346703,144.62293046357615,123.6172206506365,453.5820895522388,collectionofvoya03chur.txt,1700,1704,18
0.4398968934488261,0.5356548693593959,0.7833447622307014,0.286738207082628,0.3491561753278446,0.5106079992713761,4.492498472280821,4.5877641101093225,0.1271423927734341,30.795107033639145,0.0341752147046966,1.385468169920104,0.0490162890618732,0.0044913740090464,0.0,55.0,0.4359223965372705,511.7249560632689,89.27014218009478,66.47547513372027,14.931245049694676,25.20728025532649,28.344456300320108,121.62892819979189,24.42638023989635,160.7806558280518,160.83495686056222,206.6526353024408,79.37680370269534,128.26581722319858,223.24579510703364,262.72392086330933,108.50845253576072,440.9826152683296,compleathistoryo00sand.txt,1650,1658,17
0.4733358603269056,0.5763729232973571,0.8096502378522495,0.3268844865334861,0.3980416082435396,0.5591423013867167,4.676941604636773,4.657717209744897,0.1965424335351884,17.406320439996392,0.0575698438431948,1.3906026177387742,0.0873604838131369,0.0040737054454885,0.0,70.13,0.394544481390887,145.62700056486537,21.766535322262875,52.04980481895275,17.228026016839667,21.474761217236782,33.6738950576965,150.67147310989867,53.79578493427002,140.96573095151294,837.1086956521739,179.97318722312897,94.22154521082136,218.50692285956484,389.3816986855409,81.17522309711286,149.81224568881998,407.5728616684266,b30452600.txt,1700,1706,18
0.4650167829717915,0.5662429261089074,0.7621488914267947,0.2770870845097243,0.3374041696238952,0.4541376182987777,4.881112215239186,5.896717738525097,0.2211313880485345,6.759457783290511,0.0546110941140476,1.6016590221528253,0.0967402641906815,0.0459099574027441,0.0,49.92,0.023863895123776,435.9852071005917,624.80081300813,87.88838008013738,1615.252631578947,1815.619047619048,7502.142857142857,16371.666666666666,1720.3555555555556,7857.222222222223,5464.384615384615,7572.5,14407.333333333334,4355.0,74160.0,3604.5,20884.0,5071.724137931034,dieradiolarienrh02haec.txt,1860,1862,19
0.4490186307330396,0.5467622517166539,0.790485907911852,0.2855789519758474,0.3477445703539872,0.5027544998847909,4.544229074688174,4.29904355190226,0.1533527860614647,26.374165518702977,0.0498129581389713,1.3043375302527382,0.0534507007131813,0.0021051675046949,0.0,71.18,0.4623220456670854,436.8298245614035,71.10276905509564,76.96478220574606,23.235776907293417,31.023788765724248,31.85277564594525,169.6559945504087,32.46858706986444,150.30200121285628,283.2264367816092,90.66788321167884,41.84892328398385,188.23053665910808,361.7107558139535,64.8470557582074,127.15679264555668,428.7793103448276,worksofplatoabri00plat.txt,1700,1701,18
